timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-26 11:28:25.602,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112821628_0c3c30b5,48,N/A,3.974,0.0721,0.0278,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:28:30.236,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112825602_50d9b9f3,49,N/A,4.635,0.1800,0.0672,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:28:37.387,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112830236_8e662740,50,N/A,7.152,0.3457,0.1456,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:28:41.162,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112837387_758f726c,51,N/A,3.776,0.2348,0.0746,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:28:42.636,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112841162_4e6e5b91,52,N/A,1.474,0.0096,0.0166,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:28:48.188,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112842636_e7e4e937,53,N/A,5.553,0.1924,0.0950,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:28:51.679,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112848189_8d8d0575,54,N/A,3.491,0.3165,0.1219,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:28:53.968,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112851679_1e4a5156,55,N/A,2.289,0.0625,0.0122,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:28:58.441,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112853968_6e12374c,56,N/A,4.474,0.1024,0.0356,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:29:03.147,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112858442_69ba0177,57,N/A,4.707,0.0559,0.0218,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:29:04.612,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112903148_4adfc43b,58,N/A,1.465,0.0173,0.0091,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:29:08.114,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112904612_2097834e,59,N/A,3.502,0.0524,0.0085,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:29:12.202,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112908114_27e9fa53,60,N/A,4.089,0.0596,0.0223,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:29:16.800,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112912203_c64d84aa,61,N/A,4.598,0.3734,0.1984,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:29:20.589,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112916800_7648d284,62,N/A,3.789,0.1632,0.0668,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:29:24.344,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112920589_8742d0ab,63,N/A,3.755,0.2248,0.0961,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
2025-11-26 11:29:28.598,LP017_s2b6_real,0,0,locate,12,test,locate_LP017_s2b6_real_L_interp_graded_S2B6_20251126112924344_4e0c7824,64,N/A,4.255,0.2432,0.0910,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,6,
